29
20104,19768
20104,19771
20104,19774
20104,19777
21136,19781
21136,19785
21136,19789
21136,19794
21136,19799
21136,19805
21136,19812
21136,19818
21136,19825
21136,19833
21136,19841
21136,19850
21136,19859
21136,19868
21136,19878
21136,19888
21136,19898
21136,19909
21136,19920
21136,19932
20100,19943
20100,19954
20100,19963
20100,19972
20100,19981
20100,19989
20100,19996
20100,20003
20100,20009
20100,20015
20100,20020
20100,20024
20100,20028
20100,20031
20100,20034
20100,20036
20100,20038
20100,20039
20100,20040
19912,20039
19912,20039
19912,20039
19912,20039
19912,20038
19912,20037
19912,20037
19912,20036
19912,20035
19912,20034
19912,20033
19912,20032
19912,20030
19912,20029
19912,20028
19912,20026
19912,20025
19912,20023
19912,20021
19912,20020
20108,20018
20108,20017
20108,20015
20108,20014
20108,20013
20108,20012
20108,20011
20108,20011
20108,20010
20108,20009
20108,20009
20108,20009
20108,20008
20108,20008
20108,20008
20108,20008
20108,20008
20108,20008
20108,20008
20108,20008
20092,20008
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
20092,20009
19904,20008
19904,20008
19904,20008
19904,20008
19904,20007
19904,20007
19904,20006
19904,20006
19904,20005
19904,20004
19904,20004
19904,20003
19904,20002
19904,20001
19904,20000
19904,19999
19904,19998
19904,19997
19904,19996
19912,19995
19912,19994
19912,19993
19912,19992
19912,19991
19912,19990
19912,19989
19912,19988
19912,19987
19912,19986
19912,19985
19912,19984
19912,19983
19912,19982
19912,19981
19912,19980
19912,19979
19912,19978
17696,19976
17696,19973
17696,19968
17696,19963
17696,19957
17696,19949
17696,19941
17696,19931
17696,19920
17696,19909
17696,19896
17696,19883
17696,19868
17696,19852
17696,19836
17696,19818
17696,19800
17696,19781
18712,19761
18712,19741
18712,19721
18712,19703
18712,19685
18712,19667
18712,19650
18712,19634
18712,19619
18712,19604
18712,19590
18712,19577
18712,19564
18712,19552
18712,19541
18712,19530
18712,19520
18712,19510
18708,19501
18708,19493
18708,19485
18708,19476
18708,19468
18708,19460
18708,19452
18708,19444
18708,19437
18708,19429
18708,19421
18708,19414
18708,19406
18708,19399
18708,19391
18708,19384
18708,19377
18708,19370
17688,19362
17688,19354
17688,19345
17688,19336
17688,19327
17688,19317
17688,19307
17688,19296
17688,19285
17688,19274
17688,19262
17688,19250
17688,19237
17688,19224
17688,19211
17688,19197
17688,19183
17484,19168
17484,19153
17484,19138
17484,19122
17484,19107
17484,19092
17484,19077
17484,19061
17484,19046
17484,19034
17484,19022
17484,19010
17484,18998
17484,18986
17484,18974
17484,18962
17484,18950
17500,18939
17500,18927
17500,18916
17500,18905
17500,18893
17500,18882
17500,18871
17500,18860
17500,18835
17500,18809
17500,18784
17500,18758
17500,18745
17500,18732
17500,18719
17500,18707
17500,18694
17500,18682
17500,18669
17500,18657
17500,18645
17500,18633
17500,18621
17500,18609
17500,18598
17500,18586
17500,18575
17500,18564
17500,18553
17500,18542
17500,18531
17500,18520
17500,18509
16284,18498
16284,18486
16284,18474
16284,18461
16284,18448
16284,18434
16284,18420
16284,18405
16284,18390
16284,18375
16284,18359
16284,18343
16284,18326
16284,18309
16284,18291
16284,18273
16280,18254
16280,18235
16280,18216
16280,18196
16280,18176
16280,18157
16280,18138
16280,18119
16280,18100
16280,18081
16280,18063
16280,18045
16280,18026
16280,18009
16280,17991
16280,17973
16268,17956
16268,17939
16268,17922
16268,17905
16268,17888
16268,17871
16268,17855
16268,17839
16268,17823
16268,17807
16268,17791
16268,17775
16268,17760
16268,17744
16268,17729
16268,17714
17300,17700
17300,17686
17300,17673
17300,17660
17300,17649
17300,17637
17300,17627
17300,17617
17300,17608
17300,17599
17300,17591
17300,17583
17300,17577
17300,17570
17300,17565
16100,17559
16100,17553
16100,17547
16100,17541
16100,17535
16100,17529
16100,17522
16100,17514
16100,17506
16100,17497
16100,17488
16100,17479
16100,17468
16100,17458
16100,17447
16092,17435
16092,17423
16092,17410
16092,17397
16092,17384
16092,17370
16092,17357
16092,17344
16092,17331
16092,17318
16092,17305
16092,17292
16092,17280
16092,17268
16092,17255
15056,17243
15056,17230
15056,17216
15056,17203
15056,17188
15056,17174
15056,17159
15056,17144
15056,17128
15056,17112
15056,17096
15056,17079
15056,17062
15056,17044
15056,17027
16096,17009
16096,16991
16096,16974
16096,16957
16096,16940
16096,16924
16096,16908
16096,16893
16096,16879
16096,16865
16096,16852
16096,16840
16096,16829
16096,16818
13844,16806
13844,16794
13844,16782
13844,16769
13844,16756
13844,16742
13844,16727
13844,16711
13844,16695
13844,16677
13844,16658
13844,16639
13844,16618
13844,16597
14872,16575
14872,16553
14872,16530
14872,16507
14872,16484
14872,16460
14872,16437
14872,16415
14872,16393
14872,16372
14872,16352
14872,16333
14872,16314
14872,16296
13868,16278
13868,16261
13868,16243
13868,16226
13868,16209
13868,16192
13868,16175
13868,16158
13868,16140
13868,16121
13868,16103
13868,16084
13868,16065
13868,16046
14888,16026
14888,16007
14888,15988
14888,15970
14888,15951
14888,15933
14888,15915
14888,15899
14888,15882
14888,15867
14888,15852
14888,15838
14888,15824
12664,15810
12664,15796
12664,15781
12664,15766
12664,15750
12664,15733
12664,15717
12664,15699
12664,15681
12664,15661
12664,15641
12664,15619
12664,15597
14720,15575
14720,15553
14720,15531
14720,15509
14720,15488
14720,15466
14720,15445
14720,15425
14720,15406
14720,15388
14720,15372
14720,15357
14720,15342
13692,15329
13692,15316
13692,15304
13692,15293
13692,15282
13692,15272
13692,15262
13692,15252
13692,15242
13692,15231
13692,15220
13692,15208
13692,15197
13688,15186
13688,15174
13688,15162
13688,15150
13688,15139
13688,15127
13688,15115
13688,15104
13688,15093
13688,15082
13688,15070
13688,15059
12476,15048
12476,15036
12476,15024
12476,14999
12476,14973
12476,14946
12476,14918
12476,14901
12476,14883
12476,14864
12476,14845
12476,14826
12476,14806
12476,14786
12476,14765
12476,14744
12476,14723
12476,14701
12476,14679
12476,14657
12476,14634
12476,14612
12476,14590
12476,14569
12476,14547
12476,14526
12476,14505
12476,14485
12476,14464
12476,14444
12476,14424
12476,14404
12476,14384
12476,14365
12476,14345
12476,14326
11452,14307
11452,14287
11452,14267
11452,14246
11452,14226
11452,14205
11452,14183
11452,14162
11452,14140
11452,14118
11452,14095
11264,14072
11264,14049
11264,14026
11264,14002
11264,13977
11264,13952
11264,13927
11264,13902
11264,13876
11264,13851
11264,13825
11264,13800
12472,13775
12472,13752
12472,13729
12472,13706
12472,13685
12472,13664
12472,13644
12472,13625
12472,13606
12472,13588
12472,13571
11264,13554
11264,13538
11264,13521
11264,13505
11264,13488
11264,13472
11264,13456
11264,13441
11264,13425
11264,13409
11264,13393
11256,13376
11256,13358
11256,13340
11256,13322
11256,13303
11256,13284
11256,13265
11256,13245
11256,13225
11256,13205
11256,13185
11252,13165
11252,13145
11252,13126
11252,13107
11252,13088
11252,13069
11252,13050
11252,13032
11252,13014
11252,12995
11072,12977
11072,12960
11072,12942
11072,12924
11072,12906
11072,12889
11072,12871
11072,12854
11072,12836
11072,12819
11072,12802
11248,12785
11248,12768
11248,12751
11248,12735
11248,12719
11248,12702
11248,12686
11248,12670
11248,12655
11248,12639
11080,12624
11080,12609
11080,12594
11080,12579
11080,12564
11080,12550
11080,12536
11080,12521
11080,12507
11080,12493
11080,12480
11256,12466
11256,12452
11256,12439
11256,12426
11256,12413
11256,12400
11256,12387
11256,12374
11256,12361
11256,12349
10044,12336
10044,12323
10044,12310
10044,12296
10044,12281
10044,12267
10044,12251
10044,12236
10044,12220
10044,12204
10052,12187
10052,12170
10052,12153
10052,12135
10052,12116
10052,12098
10052,12078
10052,12059
10052,12039
10052,12018
10056,11998
10056,11978
10056,11958
10056,11939
10056,11919
10056,11900
10056,11881
10056,11862
10056,11844
9872,11825
9872,11807
9872,11789
9872,11770
9872,11752
9872,11734
9872,11716
9872,11698
9872,11681
9872,11663
9872,11645
10944,11628
10944,11612
10944,11596
10944,11581
10944,11566
10944,11552
10944,11539
10944,11526
10944,11514
8836,11501
8836,11488
8836,11475
8836,11461
8836,11447
8836,11432
8836,11417
8836,11402
8836,11387
8836,11371
8836,11354
11956,11339
11956,11324
11956,11309
11956,11295
11956,11282
11956,11270
11956,11258
11956,11247
11956,11236
8848,11226
8848,11216
8848,11205
8848,11195
8848,11185
8848,11175
8848,11165
8848,11155
8848,11146
8848,11136
9852,11127
9852,11117
9852,11106
9852,11095
9852,11082
9852,11068
9852,11054
9852,11038
9852,11022
9852,11005
10876,10989
10876,10974
10876,10961
10876,10948
10876,10937
10876,10927
10876,10918
10876,10910
7632,10901
7632,10892
7632,10885
7632,10876
7632,10866
7632,10856
7632,10844
7632,10831
7632,10817
7632,10801
10872,10786
10872,10770
10872,10755
10872,10740
10872,10725
10872,10710
10872,10697
10872,10685
8660,10664
8660,10643
8660,10622
8660,10600
8660,10585
8660,10571
8660,10558
8660,10546
8660,10534
8660,10522
10868,10513
10868,10505
10868,10497
10868,10489
10868,10481
10868,10473
10868,10466
10868,10458
7624,10449
7624,10438
7624,10427
7624,10416
7624,10404
7624,10392
7624,10379
7624,10366
7624,10353
9784,10340
9784,10328
9784,10317
9784,10305
9784,10293
9784,10280
9784,10267
9784,10254
9784,10240
8756,10226
8756,10210
8756,10196
8756,10181
8756,10168
8756,10155
8756,10143
8756,10132
8756,10121
8768,10111
8768,10102
8768,10092
8768,10082
8768,10071
8768,10060
8768,10049
8768,10037
8704,10025
8704,10012
8704,9999
8704,9986
8704,9974
8704,9961
8704,9948
8704,9936
8704,9923
8924,9911
8924,9899
8924,9887
8924,9876
8924,9864
8924,9853
8924,9842
8924,9831
8924,9820
8924,9810
9648,9800
9648,9790
9648,9782
9648,9773
9648,9766
9648,9758
9648,9752
9648,9746
9648,9740
8676,9735
8676,9729
8676,9723
8676,9717
8676,9712
8676,9706
8676,9700
8676,9694
8676,9688
8668,9682
8668,9676
8668,9669
8668,9662
8668,9655
8668,9647
8668,9639
8668,9630
8668,9621
8676,9612
8676,9602
8676,9592
8676,9582
8676,9573
8676,9563
8676,9554
8676,9545
7704,9535
7704,9525
7704,9514
7704,9503
7704,9492
7704,9481
7704,9469
7704,9456
7704,9444
8684,9431
8684,9418
8684,9406
8684,9394
8684,9382
8684,9370
8684,9358
8684,9346
8684,9335
8668,9323
8668,9312
8668,9301
8668,9291
8668,9282
8668,9273
8668,9265
8668,9257
7708,9249
7708,9241
7708,9234
7708,9226
7708,9218
7708,9209
7708,9200
7708,9190
7712,9181
7712,9170
7712,9160
7712,9148
7712,9137
7712,9125
7712,9113
7712,9100
7716,9087
7716,9074
7716,9061
7716,9047
7716,9033
7716,9019
7716,9006
7716,8992
7708,8979
7708,8966
7708,8953
7708,8940
7708,8927
7708,8914
7708,8902
7708,8889
7712,8877
7712,8865
7712,8853
7712,8841
7712,8829
7712,8817
7712,8806
7712,8794
7708,8783
7708,8772
7708,8761
7708,8750
7708,8739
7708,8728
7708,8717
7708,8707
7708,8696
7708,8686
7708,8676
7708,8666
7708,8656
7708,8646
7708,8636
7708,8626
7704,8616
7704,8607
7704,8597
7704,8588
7704,8578
7704,8569
7704,8560
7704,8551
7708,8542
7708,8533
7708,8524
7708,8516
7708,8507
7708,8499
7708,8490
6744,8481
6744,8472
6744,8463
6744,8453
6744,8442
6744,8431
6744,8420
6744,8409
7700,8397
7700,8386
7700,8375
7700,8364
7700,8353
7700,8342
7700,8331
6744,8320
6744,8309
6744,8297
6744,8285
6744,8272
6744,8260
6744,8248
6744,8235
7708,8224
7708,8213
7708,8203
7708,8193
7708,8184
7708,8174
7708,8165
6748,8156
6748,8146
6748,8136
6748,8125
6748,8115
6748,8104
6748,8096
6748,8088
6748,8081
6748,8073
6748,8065
6748,8056
6748,8047
6748,8037
6748,8027
7712,8018
7712,8008
7712,8000
7712,7992
7712,7984
7712,7977
7712,7971
6748,7954
6748,7937
6748,7921
6748,7904
6748,7895
6748,7887
6748,7879
6752,7870
6752,7862
6752,7854
6752,7846
6752,7838
6752,7830
6752,7821
6756,7813
6756,7804
6756,7794
6756,7784
6756,7774
6756,7763
6756,7752
6748,7742
6748,7731
6748,7721
6748,7711
6748,7701
6748,7691
6748,7681
6752,7671
6752,7661
6752,7652
6752,7642
6752,7633
6752,7623
6752,7614
6752,7605
6752,7596
6752,7587
6752,7578
6752,7569
6752,7561
6752,7552
6756,7544
6756,7535
6756,7527
6756,7519
6756,7510
6756,7502
5792,7494
5792,7485
5792,7476
5792,7466
5792,7456
5792,7446
5792,7435
6744,7424
6744,7413
6744,7403
6744,7393
6744,7382
6744,7372
6744,7362
6752,7352
6752,7342
6752,7332
6752,7323
6752,7313
6752,7303
6752,7294
6744,7286
6744,7278
6744,7271
6744,7264
6744,7258
6744,7253
6744,7247
6752,7242
6752,7236
6752,7231
6752,7226
6752,7221
6752,7215
6752,7210
6748,7205
6748,7200
6748,7195
6748,7190
6748,7185
6748,7180
5780,7175
5780,7169
5780,7163
5780,7156
5780,7149
5780,7142
5780,7134
6752,7126
6752,7119
6752,7111
6752,7104
6752,7096
6752,7089
6752,7082
6752,7075
6752,7068
6752,7061
6752,7054
6752,7048
6752,7041
6752,7035
6748,7029
6748,7024
6748,7020
6748,7016
6748,7012
6748,7009
6748,7006
6756,7003
6756,7000
6756,6997
6756,6994
6756,6991
6756,6988
6756,6985
6748,6982
6748,6979
6748,6976
6748,6973
6748,6970
6748,6967
6748,6965
6748,6962
6748,6959
6748,6956
6748,6954
6748,6951
6748,6949
6748,6946
6744,6944
6744,6942
6744,6939
6744,6937
6744,6935
6744,6933
6744,6931
6744,6929
6744,6927
6744,6925
6744,6923
6744,6921
6744,6919
6744,6917
6752,6915
6752,6913
6752,6911
6752,6909
6752,6907
6752,6905
6752,6903
6748,6901
6748,6899
6748,6897
6748,6895
6748,6893
6748,6891
6748,6889
6748,6887
6748,6885
6748,6883
6748,6881
6748,6879
6748,6877
6748,6875
6748,6873
7704,6871
7704,6870
7704,6870
7704,6870
7704,6870
7704,6871
7704,6873
6756,6874
6756,6876
6756,6877
6756,6879
6756,6880
6756,6882
6756,6883
6756,6885
7712,6887
7712,6889
7712,6892
7712,6895
7712,6899
7712,6903
7712,6907
7712,6911
7716,6914
7716,6918
7716,6922
7716,6925
7716,6929
7716,6934
7716,6939
6744,6943
6744,6948
6744,6953
6744,6958
6744,6962
6744,6966
6744,6970
6744,6973
7712,6976
7712,6979
7712,6982
7712,6985
7712,6988
7712,6991
7712,6994
7712,6997
7716,7000
7716,7002
7716,7005
7716,7008
7716,7011
7716,7014
7716,7018
7716,7023
7716,7028
7716,7033
7716,7039
7716,7045
7716,7051
7716,7057
7716,7063
7716,7069
7720,7075
7720,7081
7720,7087
7720,7093
7720,7097
7720,7102
7720,7106
7720,7110
7712,7115
7712,7119
7712,7123
7712,7127
7712,7131
7712,7136
7712,7140
7712,7144
7712,7148
8684,7152
8684,7157
8684,7162
8684,7174
8684,7186
8684,7198
8684,7211
8684,7219
7712,7227
7712,7236
7712,7244
7712,7252
7712,7260
7712,7268
7712,7276
7712,7283
7712,7291
8676,7299
8676,7307
8676,7316
8676,7325
8676,7334
8676,7342
8676,7350
8676,7359
7716,7366
7716,7374
7716,7380
7716,7387
7716,7393
7716,7400
7716,7406
7716,7412
7716,7419
8684,7426
8684,7433
8684,7440
8684,7448
8684,7455
8684,7463
8684,7470
8684,7477
8684,7484
8676,7491
8676,7498
8676,7506
8676,7513
8676,7522
8676,7530
8676,7539
8676,7549
8676,7558
8684,7569
8684,7579
8684,7590
8684,7600
8684,7610
8684,7620
8684,7631
8684,7640
8684,7650
8684,7660
9644,7670
9644,7681
9644,7691
9644,7703
9644,7714
9644,7726
9644,7739
9644,7752
9644,7765
8668,7778
8668,7790
8668,7803
8668,7816
8668,7828
8668,7840
8668,7852
8668,7865
8668,7877
8684,7888
8684,7900
8684,7911
8684,7922
8684,7932
8684,7941
8684,7950
8684,7958
8684,7966
8684,7973
9644,7980
9644,7988
9644,7996
9644,8004
9644,8012
9644,8022
9644,8031
9644,8041
9644,8051
9644,8062
9640,8072
9640,8084
9640,8095
9640,8107
9640,8120
9640,8133
9640,8146
9640,8159
9640,8173
9640,8187
9628,8201
9628,8215
9628,8229
9628,8243
9628,8256
9628,8269
9628,8283
9628,8296
9628,8308
9628,8321
9632,8334
9632,8346
9632,8359
9632,8371
9632,8383
9632,8395
9632,8407
9632,8419
9632,8430
9632,8442
9628,8453
9628,8464
9628,8475
9628,8487
9628,8497
9628,8508
9628,8519
9628,8530
9628,8540
9628,8551
9624,8561
9624,8571
9624,8581
9624,8591
9624,8601
9624,8611
9624,8621
9624,8630
9624,8640
9624,8649
9624,8658
10600,8668
10600,8678
10600,8689
10600,8700
10600,8711
10600,8723
10600,8734
10600,8747
10600,8759
9776,8772
9776,8785
9776,8797
9776,8810
9776,8822
9776,8835
9776,8847
9776,8859
9776,8872
9776,8884
9776,8896
10608,8908
10608,8920
10608,8932
10608,8944
10608,8955
10608,8967
10608,8978
10608,8989
10608,9001
10608,9012
10856,9024
10856,9036
10856,9049
10856,9062
10856,9076
10856,9090
10856,9104
10856,9119
10856,9134
10856,9149
9840,9164
9840,9179
9840,9193
9840,9206
9840,9219
9840,9231
9840,9243
9840,9255
9840,9266
9840,9276
9840,9286
10596,9295
10596,9305
10596,9314
10596,9323
10596,9332
10596,9340
10596,9348
10596,9356
10596,9364
10596,9372
9840,9380
9840,9388
9840,9396
9840,9403
9840,9411
9840,9419
9840,9426
9840,9433
9840,9441
9840,9448
9840,9454
10604,9461
10604,9468
10604,9474
10604,9481
10604,9487
10604,9493
10604,9500
10604,9506
10604,9512
10604,9519
10876,9526
10876,9533
10876,9541
10876,9549
10876,9558
10876,9568
10876,9577
10876,9587
10876,9598
10876,9609
10876,9618
11964,9627
11964,9637
11964,9648
11964,9659
11964,9671
11964,9683
11964,9696
11964,9709
11964,9722
11964,9736
10880,9750
10880,9763
10880,9777
10880,9790
10880,9803
10880,9827
10880,9851
10880,9875
10880,9899
10880,9913
10880,9927
10928,9941
10928,9953
10928,9965
10928,9977
10928,9987
10928,9997
10928,10007
10928,10016
10928,10024
10928,10032
10336,10040
10336,10048
10336,10055
10336,10062
10336,10068
10336,10074
10336,10080
10336,10086
10336,10091
8840,10095
8840,10098
8840,10101
8840,10102
8840,10102
8840,10101
8840,10099
8840,10096
8840,10092
8840,10087
8840,10081
11956,10075
11956,10071
11956,10067
11956,10065
11956,10063
11956,10062
11956,10062
11956,10062
11956,10064
11956,10066
10060,10070
10060,10074
10060,10078
10060,10084
10060,10089
10060,10095
10060,10102
10060,10109
10060,10117
10060,10126
10056,10133
10056,10140
10056,10145
10056,10149
10056,10153
10056,10155
10056,10157
10056,10157
10056,10157
10056,10156
10060,10155
10060,10153
10060,10152
10060,10151
10060,10150
10060,10149
10060,10148
10060,10147
10060,10146
10060,10145
10060,10144
11268,10144
11268,10144
11268,10145
11268,10146
11268,10148
11268,10150
11268,10154
11268,10157
11268,10161
11268,10166
11080,10171
11080,10177
11080,10183
11080,10189
11080,10196
11080,10204
11080,10211
11080,10220
11080,10228
11080,10237
11080,10246
11264,10255
11264,10263
11264,10272
11264,10280
11264,10289
11264,10297
11264,10305
11264,10313
11264,10321
11264,10329
10036,10337
10036,10343
10036,10350
10036,10355
10036,10360
10036,10365
10036,10369
10036,10372
10036,10375
10036,10377
10036,10379
11252,10380
11252,10382
11252,10383
11252,10385
11252,10386
11252,10387
11252,10389
11252,10390
11252,10392
11252,10394
11252,10396
11252,10399
11252,10403
11252,10407
11252,10412
11252,10418
11252,10424
11252,10430
11252,10437
11252,10445
11252,10452
11252,10460
11248,10467
11248,10475
11248,10482
11248,10489
11248,10496
11248,10503
11248,10510
11248,10517
11248,10524
11248,10531
11248,10537
11244,10544
11244,10550
11244,10557
11244,10563
11244,10569
11244,10576
11244,10582
11244,10588
11244,10594
11244,10600
11244,10606
11244,10612
12456,10618
12456,10625
12456,10633
12456,10641
12456,10649
12456,10658
12456,10668
12456,10678
12456,10689
12456,10700
12456,10711
11260,10723
11260,10734
11260,10746
11260,10757
11260,10768
11260,10779
11260,10790
11260,10800
11260,10811
11260,10821
11260,10830
11260,10839
11432,10847
11432,10854
11432,10861
11432,10867
11432,10873
11432,10878
11432,10882
11432,10886
11432,10890
11432,10894
11432,10898
11432,10903
12468,10907
12468,10912
12468,10918
12468,10925
12468,10931
12468,10939
12468,10947
12468,10955
12468,10964
12468,10974
12468,10984
12468,10994
12472,11004
12472,11015
12472,11027
12472,11039
12472,11051
12472,11063
12472,11076
12472,11090
12472,11103
12472,11116
12472,11129
12472,11142
12484,11155
12484,11168
12484,11180
12484,11193
12484,11205
12484,11217
12484,11229
12484,11241
12484,11253
12484,11265
12484,11276
12484,11288
12460,11299
12460,11310
12460,11322
12460,11333
12460,11344
12460,11352
12460,11361
12460,11369
12460,11377
12460,11385
12460,11394
12460,11401
12460,11409
12656,11417
12656,11425
12656,11433
12656,11441
12656,11449
12656,11457
12656,11464
12656,11472
12656,11491
12656,11510
12656,11528
12656,11547
12656,11557
13680,11567
13680,11578
13680,11590
13680,11602
13680,11614
13680,11627
13680,11640
13680,11654
13680,11668
13680,11683
13680,11698
13680,11713
13680,11729
13676,11745
13676,11761
13676,11778
13676,11795
13676,11812
13676,11830
13676,11848
13676,11866
13676,11883
13676,11901
13676,11918
13676,11935
13676,11952
12660,11968
12660,11984
12660,11999
12660,12013
12660,12027
12660,12039
12660,12052
12660,12063
12660,12075
12660,12085
12660,12095
12660,12104
12660,12113
12660,12121
14900,12130
14900,12139
14900,12148
14900,12158
14900,12169
14900,12180
14900,12192
14900,12205
14900,12220
14900,12235
14900,12251
14900,12268
14900,12286
12660,12303
12660,12321
12660,12338
12660,12355
12660,12372
12660,12389
12660,12406
12660,12421
12660,12436
12660,12448
12660,12460
12660,12471
12660,12480
12660,12488
14888,12496
14888,12503
14888,12511
14888,12519
14888,12526
14888,12534
14888,12543
14888,12552
14888,12563
14888,12574
14888,12587
14888,12601
14888,12615
14888,12631
13860,12647
13860,12663
13860,12680
13860,12697
13860,12715
13860,12733
13860,12751
13860,12768
13860,12784
13860,12799
13860,12814
13860,12828
13860,12841
13860,12854
14888,12867
14888,12880
14888,12892
14888,12904
14888,12916
14888,12929
14888,12941
14888,12954
14888,12967
14888,12981
14888,12994
14888,13009
14888,13023
14888,13039
14888,13054
15060,13070
15060,13086
15060,13103
15060,13120
15060,13138
15060,13155
15060,13173
15060,13190
15060,13207
15060,13225
15060,13242
15060,13259
15060,13276
15060,13292
15060,13309
15072,13326
15072,13343
15072,13359
15072,13376
15072,13392
15072,13408
15072,13424
15072,13440
15072,13456
15072,13472
15072,13487
15072,13502
15072,13518
15072,13533
15072,13547
16104,13563
16104,13578
16104,13594
16104,13611
16104,13627
16104,13645
16104,13662
16104,13680
16104,13698
16104,13716
16104,13735
16104,13754
16104,13773
16104,13793
16104,13813
15064,13833
15064,13853
15064,13872
15064,13892
15064,13911
15064,13929
15064,13947
15064,13964
15064,13980
15064,13996
15064,14010
15064,14025
15064,14038
15064,14051
15064,14063
15084,14075
15084,14086
15084,14096
15084,14106
15084,14115
15084,14125
15084,14134
15084,14142
15084,14151
15084,14160
15084,14169
15084,14177
15084,14186
15084,14194
15084,14203
15084,14211
15084,14219
15084,14228
15084,14236
15084,14244
15084,14252
15084,14259
15084,14267
15084,14275
15084,14282
15084,14290
15084,14297
15084,14305
15084,14312
15084,14319
16112,14327
16112,14335
16112,14344
16112,14353
16112,14362
16112,14372
16112,14382
16112,14393
16112,14404
16112,14416
16112,14427
16112,14440
16112,14452
16112,14466
16112,14479
15060,14492
15060,14506
15060,14519
15060,14532
15060,14544
15060,14556
15060,14568
15060,14579
15060,14589
15060,14599
15060,14608
15060,14616
15060,14624
15060,14631
13868,14637
13868,14641
13868,14645
13868,14647
13868,14649
13868,14649
13868,14648
13868,14646
13868,14643
13868,14640
13868,14637
13868,14632
13868,14628
13868,14622
14884,14617
14884,14612
14884,14607
14884,14603
14884,14599
14884,14596
14884,14593
14884,14591
14884,14589
14884,14587
14884,14585
14884,14583
14884,14582
14884,14581
13864,14581
13864,14580
13864,14579
13864,14579
13864,14578
13864,14578
13864,14577
13864,14575
13864,14573
13864,14570
13864,14567
13864,14564
13864,14560
13864,14555
14888,14551
14888,14546
14888,14542
14888,14538
14888,14533
14888,14529
14888,14525
14888,14522
14888,14520
14888,14518
14888,14516
14888,14515
12468,14513
12468,14511
12468,14508
12468,14504
12468,14500
12468,14495
12468,14489
12468,14483
12468,14475
12468,14467
12468,14457
12468,14446
12468,14434
12656,14421
12656,14408
12656,14393
12656,14377
12656,14361
12656,14343
12656,14324
12656,14306
12656,14288
12656,14270
12656,14253
12656,14236
12480,14219
12480,14202
12480,14185
12480,14169
12480,14152
12480,14136
12480,14120
12480,14104
12480,14089
12480,14073
12480,14057
12480,14042
12468,14026
12468,14011
12468,13995
12468,13980
12468,13965
12468,13949
12468,13934
12468,13919
12468,13904
12468,13889
12468,13875
11268,13860
11268,13844
11268,13828
11268,13812
11268,13795
11268,13778
11268,13760
11268,13742
11268,13723
11268,13704
11268,13685
11260,13665
11260,13644
11260,13624
11260,13603
11260,13581
11260,13559
11260,13537
11260,13515
11260,13492
11260,13469
11076,13446
11076,13424
11076,13401
11076,13379
11076,13357
11076,13335
11076,13313
11076,13291
11076,13270
11076,13248
11076,13227
12288,13206
12288,13186
12288,13167
12288,13148
12288,13131
12288,13113
12288,13097
12288,13081
12288,13066
12288,13052
11080,13038
11080,13024
11080,13010
11080,12996
11080,12982
11080,12969
11080,12956
11080,12943
11080,12930
9856,12916
9856,12901
9856,12886
9856,12869
9856,12851
9856,12833
9856,12813
9856,12792
9856,12770
9856,12747
9856,12723
10928,12700
10928,12676
10928,12653
10928,12629
10928,12606
10928,12584
10928,12561
10928,12538
10928,12516
8840,12493
8840,12470
8840,12447
8840,12423
8840,12399
8840,12375
8840,12351
8840,12326
8840,12301
8840,12276
10872,12252
10872,12228
10872,12204
10872,12180
10872,12156
10872,12133
10872,12110
10872,12087
10872,12064
8848,12041
8848,12017
8848,11994
8848,11971
8848,11949
8848,11926
8848,11904
8848,11882
8848,11860
8848,11839
10876,11819
10876,11799
10876,11779
10876,11759
10876,11739
10876,11720
10876,11701
10876,11682
10876,11663
9872,11644
9872,11626
9872,11609
9872,11592
9872,11575
9872,11560
9872,11545
9872,11531
9872,11517
8764,11504
8764,11490
8764,11476
8764,11461
8764,11445
8764,11428
8764,11410
8764,11391
8764,11371
9792,11351
9792,11331
9792,11311
9792,11291
9792,11271
9792,11251
9792,11232
9792,11212
9792,11193
8764,11173
8764,11153
8764,11134
8764,11114
8764,11095
8764,11076
8764,11057
8764,11038
8708,11019
8708,11001
8708,10982
8708,10964
8708,10945
8708,10925
8708,10905
8708,10885
8708,10865
8760,10844
8760,10823
8760,10802
8760,10781
8760,10760
8760,10739
8760,10718
8760,10702
8760,10687
9784,10672
9784,10657
9784,10644
9784,10631
9784,10618
9784,10607
9784,10596
9784,10585
8704,10575
8704,10565
8704,10555
8704,10545
8704,10535
8704,10525
8704,10494
8704,10465
8696,10435
8696,10405
8696,10392
8696,10379
8696,10366
8696,10352
8696,10338
8696,10323
7668,10307
7668,10291
7668,10273
7668,10255
7668,10236
7668,10217
7668,10198
7616,10178
7616,10158
7616,10138
7616,10117
7616,10096
7616,10075
7616,10053
7616,10031
7684,10008
7684,9986
7684,9963
7684,9940
7684,9916
7684,9893
7684,9870
7684,9847
7836,9825
7836,9803
7836,9781
7836,9760
7836,9739
7836,9718
7836,9697
7836,9677
7836,9657
8672,9638
8672,9620
8672,9602
8672,9585
8672,9569
8672,9553
8672,9538
8672,9524
